"Axis1","Axis2","Axis3","sample_id","population","group"
2.82159682178098,2.77197873416273,-0.640636416619501,"Bear_21_042","Bear_21","Kootenai"
3.06783732887323,2.72372706217332,0.267208512660385,"Bear_21_043","Bear_21","Kootenai"
2.73248567008714,2.6721209867514,-0.264113871179905,"Bear_21_044","Bear_21","Kootenai"
2.92113260349338,3.02216972518772,0.263977871329487,"Bear_21_045","Bear_21","Kootenai"
-1.19547816706198,0.861421322444779,-0.588922895263406,"Bear_21_046","Bear_21","Kootenai"
1.84548523668636,0.33941381606578,0.1927467166788,"Bear_21_047","Bear_21","Kootenai"
2.05278057085117,0.662458782432383,0.344147077742113,"Bear_21_048","Bear_21","Kootenai"
2.0063146469825,0.244168477459819,0.365587156660341,"Bear_21_049","Bear_21","Kootenai"
2.92412173440465,2.43786773053435,-1.19652229083636,"Bear_21_050","Bear_21","Kootenai"
1.8648932736946,0.320335917499259,-0.184470275394956,"Bear_21_051","Bear_21","Kootenai"
3.10677514953811,2.35176488061021,-0.169389582236856,"Bear_21_052","Bear_21","Kootenai"
3.05866338327704,2.57004905559376,0.403773878564729,"Bear_21_053","Bear_21","Kootenai"
2.56669933288161,2.4521755605999,-0.516503891052519,"Bear_21_054","Bear_21","Kootenai"
2.14384285978369,0.679371484330612,0.11586341868362,"Bear_21_055","Bear_21","Kootenai"
2.97674775664633,2.95871783460823,-0.344783790610139,"Bear_21_057","Bear_21","Kootenai"
2.79829607052392,3.00772114129284,0.86214767974407,"Bear_21_061","Bear_21","Kootenai"
2.26341348284302,0.20345675698133,0.262418796658427,"Bear_21_062","Bear_21","Kootenai"
2.2396379028512,2.10742828344258,-1.09610751562098,"Bear_21_063","Bear_21","Kootenai"
1.56120225729327,0.94240005314239,-0.724879390800405,"Bear_21_064","Bear_21","Kootenai"
1.26125022072516,-1.83470065004498,0.942338767904992,"Bear_21_065","Bear_21","Kootenai"
2.21449531275255,0.384385079572678,0.662172049532146,"Bear_21_066","Bear_21","Kootenai"
2.04114113153938,0.436871072616314,-0.383237787525772,"Bear_21_067","Bear_21","Kootenai"
2.56874154345292,2.87705870173366,0.193753215437631,"Bear_21_069","Bear_21","Kootenai"
2.12550972807548,0.517547131790008,0.864753063661402,"Bear_21_070","Bear_21","Kootenai"
-3.9885102861786,-0.0950238416212983,2.09603787809241,"Bear_21_072","Bear_21","Kootenai"
2.78081994964551,2.52434481344217,-0.794655066875448,"Bear_21_073","Bear_21","Kootenai"
2.14711001301302,0.686994181699834,0.113284288893262,"Bear_21_074","Bear_21","Kootenai"
2.31470659768732,2.72062374903572,-0.679831148839673,"Bear_21_076","Bear_21","Kootenai"
2.85179249721867,2.68061258862224,-0.83410496300685,"Bear_21_077","Bear_21","Kootenai"
