"Axis1","Axis2","Axis3","sample_id","population","group"
5.99337759742762,2.12446471801981,-0.718503275538596,"FisherBW_11_149","Fisher_Wolf","Kootenai"
-0.301750226595133,-2.68973435253905,0.149335126920109,"FisherBW_11_150","Fisher_Wolf","Kootenai"
7.74688806540249,6.32910375045454,2.39589911958156,"FisherBW_11_153","Fisher_Wolf","Kootenai"
-3.47217979508972,1.50223236491084,-0.733805020814046,"FisherBW_11_154","Fisher_Wolf","Kootenai"
-3.3694351161499,-1.33891210110403,-1.32534754296023,"FisherBW_11_158","Fisher_Wolf","Kootenai"
-3.66671032240838,2.40850598000397,2.65769891590769,"FisherSilver_11_116","Fisher_Silver_Butte","Kootenai"
-1.38578215041597,-0.0490466765612005,0.583876872255497,"FlowerPipe_11_09","Flower_Pipe","Kootenai"
-1.82236036510458,0.586684269543603,1.51602643656625,"FlowerPipe_11_14","Flower_Pipe","Kootenai"
-2.02468565152068,0.0595392982597842,-2.88662564794662,"FlowerPipe_11_19","Flower_Pipe","Kootenai"
-1.81139215708949,0.626764314329086,-3.21242204225503,"GC1_23_02","Gold","WCT_Blackfoot"
-1.88725862718618,-1.41402374392405,-0.206531919851124,"GC1_23_03","Gold","WCT_Blackfoot"
-3.87819590983213,2.66163442115577,-1.28292297988838,"GC1_23_04","Gold","WCT_Blackfoot"
-3.68354335431236,4.19099176830649,1.66702859149062,"GC1_23_05","Gold","WCT_Blackfoot"
-0.566267759354642,-2.9704101484847,-1.44206935092186,"GSH_22_02","Eagle_Lake","Hatchery_CRT"
16.3938687289532,5.48149617329299,0.459061344492015,"GSH_22_03","Eagle_Lake","Hatchery_CRT"
1.39407705051835,-4.97854677831818,-2.26363076488993,"GSH_22_05","Eagle_Lake","Hatchery_CRT"
1.22346225348723,-4.33614173859019,-0.0548223236639688,"GSH_22_06","Eagle_Lake","Hatchery_CRT"
1.83491177922268,-5.18262407650296,-2.71781563158732,"GSH_22_07","Eagle_Lake","Hatchery_CRT"
9.94182838221943,2.06605594817612,-0.386297536401144,"GSH_22_08","Eagle_Lake","Hatchery_CRT"
8.7956702820102,0.599337768473924,-1.78900471991703,"GSH_22_09","Eagle_Lake","Hatchery_CRT"
5.70600531047087,1.69453985143503,-0.898387221438074,"GSH_22_10","Eagle_Lake","Hatchery_CRT"
8.18836951456092,1.47774185563669,-1.29886946160332,"GSH_22_11","Eagle_Lake","Hatchery_CRT"
16.8344760118582,5.42417366162102,0.107300633594781,"GSH_22_12","Eagle_Lake","Hatchery_CRT"
10.4556387694034,1.04919225850124,-1.29890203244296,"GSH_22_13","Eagle_Lake","Hatchery_CRT"
0.545049745915761,-3.90580916285106,-2.00997001696159,"GSH_22_14","Eagle_Lake","Hatchery_CRT"
0.396325717056317,-4.02085606824514,-2.43164440739339,"GSH_22_15","Eagle_Lake","Hatchery_CRT"
18.1597691500271,6.52503105432242,-1.00026670900498,"GSH_22_16","Eagle_Lake","Hatchery_CRT"
1.76823333713341,-6.6467137579095,-0.628278193569515,"GSH_22_17","Eagle_Lake","Hatchery_CRT"
7.86913745740031,0.0730044839993819,-1.5670156858278,"GSH_22_18","Eagle_Lake","Hatchery_CRT"
0.0418497828605326,-4.81785025490941,-1.76403397762775,"GSH_22_19","Eagle_Lake","Hatchery_CRT"
8.64728382022113,0.353119074054213,-0.954847877412422,"GSH_22_20","Eagle_Lake","Hatchery_CRT"
9.01722392541835,1.59164648903972,-2.76342580037421,"GSH_22_22","Eagle_Lake","Hatchery_CRT"
1.61479188553401,-4.39106359646641,-1.6593250226248,"GSH_22_24","Eagle_Lake","Hatchery_CRT"
0.938820485171732,-4.87652816872318,-1.26312285754514,"GSH_22_25","Eagle_Lake","Hatchery_CRT"
10.0167438749453,1.21714730008941,-1.65154165736466,"GSH_22_26","Eagle_Lake","Hatchery_CRT"
9.10265412281831,0.357701467733919,-0.963043429042912,"GSH_22_27","Eagle_Lake","Hatchery_CRT"
1.59896307251151,-4.61994212520312,-2.91404659073719,"GSH_22_28","Eagle_Lake","Hatchery_CRT"
0.709488532912279,-5.06326906036679,-1.80219749780237,"GSH_22_29","Eagle_Lake","Hatchery_CRT"
0.920310942310511,-5.27123856927949,-1.7969598070255,"GSH_22_30","Eagle_Lake","Hatchery_CRT"
