"Axis1","Axis2","Axis3","sample_id","population","group"
-1.41377782307279,0.0944624725962611,-0.609871258026039,"Bear_21_076","Bear_21","Kootenai"
-1.64003099337022,-4.27061508361004,4.09287469073266,"Bear_21_077","Bear_21","Kootenai"
-3.16707218323319,-1.68211891294541,2.43140444175167,"Bear_21_078","Bear_21","Kootenai"
-1.86194396571781,1.42149860056651,-0.633736164356936,"Bear_21_079","Bear_21","Kootenai"
-0.334628416535087,-2.40135606210459,1.85127096988493,"Bear_21_081","Bear_21","Kootenai"
-2.13518056195859,-2.37374934087579,1.22171568350614,"Bear_21_083","Bear_21","Kootenai"
1.72162743792922,1.35983108654857,-0.107610625011444,"Bear_21_084","Bear_21","Kootenai"
-2.19605309914331,1.03230131850325,-0.295400685207044,"Bear_21_087","Bear_21","Kootenai"
-1.89418518732631,-3.35748350199138,4.06430108204081,"Bear_21_088","Bear_21","Kootenai"
-2.64361106474055,0.765587069944302,0.583769336081279,"Bear_21_091","Bear_21","Kootenai"
-2.89942483271521,0.884030143081765,0.865927889643186,"Bear_21_094","Bear_21","Kootenai"
-2.84775005200267,-1.04938056237921,2.80439772520971,"Bear_21_095","Bear_21","Kootenai"
-0.657607641148141,-2.15876050101008,0.156245272577451,"Bear_21_097","Bear_21","Kootenai"
-3.13283405472355,0.608366009349269,0.686407430960652,"Bear_21_098","Bear_21","Kootenai"
0.33463036425438,1.09151316771271,0.555339115273743,"Bear_21_099","Bear_21","Kootenai"
-2.55651035541967,1.16395223577748,0.551146093101906,"Bear_21_100","Bear_21","Kootenai"
-3.94827190580803,-1.09472683201864,3.33525558599401,"Bear_24_001","Bear_24","Kootenai"
-1.71115911645383,1.52978674739128,2.33777742127408,"Bear_24_002","Bear_24","Kootenai"
-1.92713796780275,-4.34903649844864,4.70428304943604,"Bear_24_003","Bear_24","Kootenai"
-3.18990337115779,-3.33108718330689,4.69494526373887,"Bear_24_004","Bear_24","Kootenai"
-2.45663053785811,-4.42909384928276,3.88059503733054,"Bear_24_005","Bear_24","Kootenai"
-2.26735494792464,-1.21437739156878,4.01505171367546,"Bear_24_007","Bear_24","Kootenai"
-2.76235107247516,1.80300914367946,0.560770524882898,"Bear_24_008","Bear_24","Kootenai"
-3.06487331254767,-3.72939384510092,4.15994883553097,"Bear_24_009","Bear_24","Kootenai"
-3.81559527364947,-1.65856770664016,2.81353921057245,"Bear_24_012","Bear_24","Kootenai"
-2.17788366247975,-1.29495474936812,3.39855756867157,"Bear_24_013","Bear_24","Kootenai"
-2.45139886021175,1.10864554280606,0.657100755898424,"Bear_24_014","Bear_24","Kootenai"
-2.3100835296044,1.20942333423936,2.37050168440396,"Bear_24_015","Bear_24","Kootenai"
-2.95235356491708,-3.96696789215386,5.12781294601449,"Bear_24_016","Bear_24","Kootenai"
-4.16109492277759,1.18939752289033,1.56785137247249,"Bear_24_017","Bear_24","Kootenai"
-2.52585418041637,-4.01211091559196,4.57243362170455,"Bear_24_018","Bear_24","Kootenai"
-4.04112970555965,-3.66616912244657,4.64987521739627,"Bear_24_019","Bear_24","Kootenai"
-2.93022215009487,0.586122059366662,1.33496258656915,"Bear_24_020","Bear_24","Kootenai"
-2.54815161721322,-4.11473596795186,4.26837236767312,"Bear_24_021","Bear_24","Kootenai"
-2.11883495107224,-1.83645552582209,2.78742547773527,"Bear_24_022","Bear_24","Kootenai"
-2.92953584312308,-1.60248308903449,3.0371227667495,"Bear_24_023","Bear_24","Kootenai"
-1.95704348622156,-2.04217734080351,3.24453533811346,"Bear_24_024","Bear_24","Kootenai"
-1.54238685722868,1.63157641640523,2.64723686477185,"Bear_24_025","Bear_24","Kootenai"
-2.2494870743596,-1.20234766553615,4.0292359878625,"Bear_24_027","Bear_24","Kootenai"
-2.6911861670646,-1.3953789509446,1.92376249143705,"Bear_24_028","Bear_24","Kootenai"
-3.02993817848267,-1.22436997930751,3.10451979102732,"Bear_24_029","Bear_24","Kootenai"
-2.07994714645488,-1.07159131784059,2.72688141402017,"Bear_24_030","Bear_24","Kootenai"
-3.73190751346597,-3.88624401212603,3.80104743383159,"Bear_24_031","Bear_24","Kootenai"
-1.39395793332399,0.65591349030325,0.29056608915224,"Bear_24_032","Bear_24","Kootenai"
-3.71133090127563,-1.66284975716223,2.29900114343644,"Bear_24_033","Bear_24","Kootenai"
-3.80477549803253,-3.4271567768846,4.69442429565008,"Bear_24_034","Bear_24","Kootenai"
-3.05718079428414,0.834352235101856,1.96655320158807,"Bear_24_035","Bear_24","Kootenai"
-2.10022094174669,1.85335311958506,1.51589592848714,"Bear_24_036","Bear_24","Kootenai"
