"Axis1","Axis2","Axis3","sample_id","population","group"
-3.61283309334495,1.25464641524024,-0.0758998262154479,"B10_21_17","Up_McLeod","Athabasca"
10.1465294202635,-0.0524798649842907,-1.19510828964242,"Baree_17_121","Lo_Baree","Kootenai"
11.3154374930538,0.0174617950464566,-0.693239740071758,"Baree_17_122","Lo_Baree","Kootenai"
11.6616791682877,0.0250952551308687,-0.259855105120564,"Baree_17_123","Lo_Baree","Kootenai"
3.12339297220815,-1.21658276472895,0.420136030867775,"Baree_17_124","Lo_Baree","Kootenai"
11.6070085403647,0.0301335732466018,0.73045698797061,"Baree_17_125","Lo_Baree","Kootenai"
9.4144164597986,-0.120082217643341,-1.65040551925823,"Baree_17_126","Lo_Baree","Kootenai"
10.1120478436579,-0.0496017730644673,-1.20607866106499,"Baree_17_128","Lo_Baree","Kootenai"
11.6616791682877,0.0250952551308687,-0.259855105120564,"Baree_17_129","Lo_Baree","Kootenai"
11.2543231719392,0.0268305108882723,1.46033130724881,"Baree_17_130","Lo_Baree","Kootenai"
11.3290383625,0.00444882413157618,-1.50003767064054,"Baree_17_131","Lo_Baree","Kootenai"
11.5912799270105,0.0333705418696003,0.7425400179562,"Baree_17_132","Lo_Baree","Kootenai"
11.2126814145146,0.00883969595277589,0.443071396488773,"Baree_17_133","Lo_Baree","Kootenai"
11.6265513187218,0.0279609792821291,-0.271619953115971,"Baree_17_134","Lo_Baree","Kootenai"
8.96829525423505,-0.135997332008609,-1.54770874061187,"Baree_17_135","Lo_Baree","Kootenai"
10.7946830271481,-0.00341467965507081,0.21164089046083,"Baree_17_136","Lo_Baree","Kootenai"
11.4703016730505,0.0484362764882767,-1.71894294230775,"Baree_17_137","Lo_Baree","Kootenai"
10.491225541031,-0.0334465275714583,-0.0276023407527779,"Baree_17_138","Lo_Baree","Kootenai"
11.5718806907989,0.0329992973978622,0.718692139975204,"Baree_17_139","Lo_Baree","Kootenai"
11.7605250744275,0.031630856378012,-1.39843711806829,"Baree_17_140","Lo_Baree","Kootenai"
10.8686957164036,-0.010201252871618,-0.723520489449148,"Baree_17_141","Lo_Baree","Kootenai"
10.0723783652827,-0.0478170375310382,-0.228754859880194,"Baree_17_142","Lo_Baree","Kootenai"
9.74185264297409,-0.134189632663651,-2.30869087595966,"Baree_17_143","Lo_Baree","Kootenai"
10.1465294202635,-0.0524798649842907,-1.19510828964242,"Baree_17_144","Lo_Baree","Kootenai"
11.000171608056,-0.0501577457960909,-1.835956233244,"Baree_17_145","Lo_Baree","Kootenai"
10.2453753264033,-0.0459442637371475,-2.33369030259014,"Baree_17_146","Lo_Baree","Kootenai"
8.56065662477244,-0.108230213149929,0.202891537447263,"Baree_17_147","Lo_Baree","Kootenai"
11.7605250744275,0.031630856378012,-1.39843711806829,"Baree_17_149","Lo_Baree","Kootenai"
10.0375886293928,-0.0442271271699987,-0.239556874574694,"Baree_17_150","Lo_Baree","Kootenai"
-3.37453248377364,0.566731909590277,-0.0300201205576062,"BC1_23_01","Lo_McLeod","Athabasca"
-3.54837970413128,1.45522404601003,-0.0535837445084193,"BC2_23_01","Lo_McLeod","Athabasca"
-3.37453248377364,0.566731909590277,-0.0300201205576062,"BC2_23_02","Lo_McLeod","Athabasca"
-3.29439161923139,1.31890995969635,0.13768265885153,"BC2_23_04","Lo_McLeod","Athabasca"
-3.62612672790202,1.3025099285668,-0.0840420762933936,"BC3_23_01","Lo_McLeod","Athabasca"
-3.65557404327254,0.799103714182395,-0.0781313329422188,"BC3_23_02","Lo_McLeod","Athabasca"
-3.55416141446085,1.4668372109808,-0.0519052356453828,"BCC1_23_01","Lo_McLeod","Athabasca"
-3.53911043828253,1.41654912815138,-0.0452562409474188,"BCC1_23_03","Lo_McLeod","Athabasca"
-3.0321133673549,1.21391782906767,0.137090595486263,"Bear_17_184","Bear_17","Kootenai"
-2.88446790347714,1.36362039426673,0.331606471370306,"Bear_17_200","Bear_17","Kootenai"
-2.7607769324078,1.36930573993235,0.308742790423337,"Bear_17_201","Bear_17","Kootenai"
