"Axis1","Axis2","Axis3","sample_id","population","group"
-25.7121512650426,-0.839971255384206,7.32753793207036,"GSH_22_17","Eagle_Lake","Hatchery_CRT"
-23.544389124234,-1.12688298697405,5.84168078845132,"GSH_22_18","Eagle_Lake","Hatchery_CRT"
-6.58352587647248,-8.42085945771877,12.6255626344831,"GSH_22_20","Eagle_Lake","Hatchery_CRT"
-42.0276983535916,6.99280481060508,-1.67100700598876,"GSH_22_22","Eagle_Lake","Hatchery_CRT"
-7.59312157646981,-6.56746601845974,13.3744707003134,"GSH_22_24","Eagle_Lake","Hatchery_CRT"
-6.61276550944148,-7.13462963209953,12.0721301443186,"GSH_22_25","Eagle_Lake","Hatchery_CRT"
-25.614761122989,-0.349012114696994,6.04741157819753,"GSH_22_26","Eagle_Lake","Hatchery_CRT"
-24.3690878419162,-1.48385921291245,7.89843456594425,"GSH_22_27","Eagle_Lake","Hatchery_CRT"
-26.0683387008976,0.161493145215257,6.44726636046017,"GSH_22_28","Eagle_Lake","Hatchery_CRT"
-25.3184447995616,-1.08357677359325,7.17721388744638,"GSH_22_29","Eagle_Lake","Hatchery_CRT"
-7.66563040633346,-8.44040983362131,12.9181825335543,"GSH_22_30","Eagle_Lake","Hatchery_CRT"
-8.01676744864668,-8.30771290849247,15.3991342301512,"GSH_22_32","Eagle_Lake","Hatchery_CRT"
-21.4920607391404,-1.4847480976895,8.23883956350754,"GSH_22_33","Eagle_Lake","Hatchery_CRT"
-8.60059076447477,-9.10385014518081,16.5557366916798,"GSH_22_34","Eagle_Lake","Hatchery_CRT"
-7.18352296226911,-6.62168516042417,12.8048995721742,"GSH_22_35","Eagle_Lake","Hatchery_CRT"
5.21054881709522,-19.1330306236889,-11.330702889877,"HW1_23_01","Lo_McLeod_R","Athabasca"
4.52306365080575,-19.0798895279735,-11.6328837452672,"HW1_23_02","Lo_McLeod_R","Athabasca"
4.99279213737213,-19.9843168799199,-11.8478824153476,"HW1_23_03","Lo_McLeod_R","Athabasca"
4.94710059512621,-19.9638890451572,-11.7950603712397,"HW1_23_05","Lo_McLeod_R","Athabasca"
