"Axis1","Axis2","Axis3","sample_id","population","group"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_072","Bear_21","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_074","Bear_21","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_078","Bear_21","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_079","Bear_21","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_081","Bear_21","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_083","Bear_21","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_084","Bear_21","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_088","Bear_21","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_091","Bear_21","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_094","Bear_21","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_097","Bear_21","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_001","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_002","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_003","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_004","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_005","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_007","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_012","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_013","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_014","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_015","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_016","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_017","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_018","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_020","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_022","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_023","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_024","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_025","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_027","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_028","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_029","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_030","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_031","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_032","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_033","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_034","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_035","Bear_24","Kootenai"
