Sample_ID	Heterozygosity	Raw_Ancestry
EFYaak_22_079	0.000557672646156706	0.9997211636769217
EFYaak_22_080	0.0	1.0
EFYaak_22_081	0.002865586101907406	0.9985672069490463
EFYaak_22_083	0.007070135746606335	0.9964649321266968
EFYaak_22_086	0.0016819914779098452	0.9991590042610451
EFYaak_22_088	0.03450632046463956	0.981949664047375
EFYaak_22_089	9.008197459688316e-05	0.9999549590127016
EFYaak_22_090	0.0005472455308281649	0.9997263772345859
EFYaak_22_091	0.005847953216374269	0.9968842872207841
EFYaak_22_092	0.0032048347220950462	0.9983975826389525
EFYaak_22_094	0.0007175531437797112	0.9996412234281101
EFYaak_22_095	0.0002684323550465283	0.9998657838224767
EFYaak_22_096	0.00834380046653508	0.9957383814821461
EFYaak_22_097	0.0001905850962454736	0.9999047074518773
EFYaak_22_098	0.00017927572606669058	0.9999103621369666
EFYaak_22_099	0.0007165890361877463	0.9996417054819061
EFYaak_22_100	0.0002686486970538193	0.9998656756514731
EFYaak_22_101	0.0009171787581399614	0.99954141062093
EFYaak_22_102	0.0836498462651474	0.9572707542051003
EFYaak_22_103	0.05445233174588912	0.9720549914637434
EFYaak_22_104	0.0017644873699851412	0.9991177563150074
EFYaak_22_105	0.00045293957786031344	0.9997735302110698
EFYaak_22_106	0.001072769533345253	0.9994636152333274
EFYaak_22_107	0.009456521739130435	0.9947282608695652
EFYaak_22_108	0.0020590868397493286	0.9989704565801253
EFYaak_22_109	0.00046399406087602077	0.999768002969562
EFYaak_22_111	0.008504162563781219	0.9957479187181094
EFYaak_22_112	0.015230888630190143	0.99209351959643
EFYaak_22_113	0.0007156275158779856	0.999642186242061
EFYaak_22_114	0.002147266708419075	0.9989263666457905
EFYaak_22_116	0.0022661348803480782	0.998866932559826
EFYaak_22_117	0.0008061626657112146	0.9995969186671444
EFYaak_22_118	0.00035819826273842574	0.9997313513029462
EFYaak_22_119	0.001284639383373096	0.9993576803083134
EFYaak_22_120	0.0004467077637809345	0.9997766461181096
EFYaak_22_121	0.00036927621861152144	0.9998153618906942
EFYaak_22_122	0.001788109074653554	0.9991059454626732
EFYaak_22_123	0.011465657111952406	0.9942671714440238
EFYaak_22_124	0.002914355551377268	0.9985428222243113
EFYaak_22_125	0.0008953353030710001	0.9995523323484645
EFYaak_22_126	0.00045699661822502514	0.9997715016908875
EFYaak_24_001	0.0015231610070782187	0.9991488217901622
EFYaak_24_002	0.046670256686411775	0.976395620175911
EFYaak_24_003	0.0006278590008072473	0.9996860704995963
EFYaak_24_004	0.0003834723420573291	0.9998082638289714
EFYaak_24_005	0.00017971066582801688	0.9999101446670859
EFYaak_24_006	0.0	0.9999105705598283
EFYaak_24_007	0.0008043614264009295	0.9995084457949772
EFYaak_24_008	0.0009864586135772577	0.9995067706932114
EFYaak_24_009	0.002145539066690506	0.9989272304666548
EFYaak_24_010	0.0003605227579990987	0.9998197386210005
EFYaak_24_011	0.009494743981010512	0.9952526280094948
EFYaak_24_012	0.0009571209800918836	0.9995214395099541
EFYaak_24_013	0.0008976660682226212	0.9995511669658886
EFYaak_24_014	0.0020595394120951132	0.9989702302939525
EFYaak_24_015	0.0034936844934157483	0.9981635760996148
EFYaak_24_016	0.009232313095835424	0.9952834922227797
EFYaak_24_017	0.0041133863900563354	0.9979433068049718
EFYaak_24_018	0.004714364947310039	0.997642817526345
EFYaak_24_019	0.0003590664272890485	0.9997307001795332
EFYaak_24_020	0.00044754744002864304	0.9997762262799856
EFYaak_24_021	0.013410489574722146	0.9906310278313585
EFYaak_24_022	0.021408097456108922	0.9892959512719456
EFYaak_24_023	8.942144326209425e-05	0.999955289278369
EFYaak_24_024	0.0008977466558937068	0.9991022533441063
EFYaak_24_025	0.07348963029756538	0.9628944995491434
EFYaak_24_026	0.0007503282686175201	0.9996248358656913
EFYaak_24_027	0.0007160759040458289	0.9994629430719656
EFYaak_24_028	0.007735849056603773	0.9960377358490566
EFYaak_24_029	0.011436870291367886	0.993918489606971
EFYaak_24_030	0.00017866714311238162	0.9999106664284438
EFYaak_24_031	0.00018299935950224174	0.9999085003202489
EFYaak_24_032	0.0	1.0
EFYaak_24_033	0.0005832604257801109	0.99970836978711
EFYaak_24_034	0.000814663951120163	0.9995926680244399
EFYaak_24_035	0.0010731532820604543	0.9994634233589698
EFYaak_24_036	0.01428700605841396	0.9927660728818157
EFYaak_24_037	0.0	1.0
EFYaak_24_038	0.0007157555694730249	0.9996421222152635
EFYaak_24_039	0.013246218562606283	0.9931978877651482
EFYaak_24_040	0.05221760978807079	0.9732357439370767
EFYaak_24_041	0.0003578137579389928	0.9997316396815458
EFYaak_24_042	0.01954981615998565	0.9901354138642274
EFYaak_24_043	0.00044682752457551384	0.9997765862377123
EFYaak_24_044	9.110787172011662e-05	0.9998633381924198
EFYaak_24_045	0.006565748677731169	0.996625934707277
EFYaak_24_046	0.004023605150214592	0.997719957081545
EFYaak_24_047	0.001519077830399428	0.9992404610848002
EFYaak_24_048	0.0	1.0
EFYaak_24_049	0.0007155635062611807	0.9996422182468694
EFYaak_24_050	0.0018810462199928342	0.9990594768900036
EFYaak_24_051	0.006888317413666422	0.9965558412931668
EFYaak_24_052	0.0002682403433476395	0.9998658798283262
EFYaak_24_053	0.0003632730905458178	0.9998183634547271
EFYaak_24_054	0.030387989508908385	0.9843538030207108
EFYaak_24_055	0.0014354925533823794	0.9991925354387224
EFYaak_24_056	0.0008939746111210441	0.9995530126944395
EFYaak_24_057	0.00017871503887052095	0.9998212849611294
EFYaak_24_058	0.0011616477526583862	0.9994191761236708
EFYaak_24_059	0.0006255585344057193	0.999597855227882
EFYaak_24_060	0.00026840833855238435	0.9998657958307238
EFYaak_24_061	0.00010655301012253596	0.9999467234949387
EFYaak_24_062	0.006176154672395274	0.9967329036877909
EFYaak_24_063	8.98391878537418e-05	0.9999550804060732
EFYaak_24_064	0.005732198835647111	0.9970443349753695
EFYaak_24_065	0.010450087084059034	0.9947749564579705
EFYaak_24_066	0.0006278026905829596	0.9996860986547085
EFYaak_24_067	0.0	0.9995530925992134
EFYaak_24_068	8.962179602079225e-05	0.9999551891019895
EFYaak_24_070	0.00026809651474530834	0.9998659517426274
EFYaak_24_071	9.74184120798831e-05	0.9998538723818802
EFYaak_24_072	0.00026949335249730504	0.9998652533237513
EFYaak_24_073	0.0005	0.99975
EFYaak_24_075	0.0	1.0
EFYaak_24_076	0.0	1.0
EFYaak_24_077	8.949346697691069e-05	0.9999552532665116
EFYaak_24_078	0.00017866714311238162	0.9999106664284438
EFYaak_24_079	0.011726792587950945	0.9938680512040103
EFYaak_24_080	0.010834527220630372	0.9944931948424068
EFYaak_24_081_1	0.0045694830212346564	0.9976256607830839
EFYaak_24_081	0.0021451555237754737	0.9989274222381123
EFYaak_24_082	0.019234291994870856	0.9899248946693534
EFYaak_24_083	0.032466367713004485	0.9835874439461884
EFYaak_24_084	0.007983549050441515	0.9960082254747793
EFYaak_24_085	0.0008950147677436678	0.9995524926161282
EFYaak_24_086	0.0008181074447777475	0.9990455413144259
EFYaak_24_087	0.0007154995080940882	0.999642250245953
EFYaak_24_088	0.000446508305054474	0.9997767458474728
EFYaak_24_089	0.003878766011185279	0.9979704131336822
EFYaak_24_090	0.047040834682496854	0.9762097499550279
EFYaak_24_091	0.0008124943576780717	0.9995937528211609
EFYaak_24_092	0.0	1.0
EFYaak_24_093	0.00026949335249730504	0.9998652533237513
EFYaak_24_094	0.0009892086330935252	0.9995053956834532
EFYaak_24_095	0.0017988846914912754	0.9990106134196798
EFYaak_24_096	0.014247876518403507	0.9927847291990136
EFYaak_24_097	8.976660682226212e-05	0.9999551166965889
EFYaak_24_098	0.0003574300777410419	0.9998212849611294
EFYaak_24_099	0.015397010115477576	0.9923014949422612
EFYaak_24_100_1	8.939746111210442e-05	0.999955301269444
EFYaak_24_100	0.0004562043795620438	0.999771897810219
EFYaak_24_101	0.0006253350008933357	0.9996873324995533
EFYaak_24_102	0.00017871503887052095	0.9999106424805647
EFYaak_24_103	0.0009986019572598363	0.9995006990213701
EFYaak_24_104	0.001242354740061162	0.9993788226299695
EFYaak_24_105	9.305788200260562e-05	0.9999534710589987
EFYaak_24_106	0.015500049363214533	0.9917563431730674
EFYaak_24_107	0.010401721664275465	0.9947991391678622
EFYaak_24_108	0.00038058991436726926	0.9996194100856327
EFYaak_24_109	0.008851931330472103	0.995574034334764
EFYaak_24_110	0.0020278366669739148	0.998986081666513
EFYaak_24_111	0.04177522235198994	0.9790225496361513
EFYaak_24_112	0.0006261740763932373	0.9996869129618033
ELD_21_01	0.0032447779355100387	0.9981748124112756
ELD_21_02	0.0031798034303333975	0.9984100982848333
ELD_21_03	0.0038517091959557053	0.9975926817525277
ELD_21_04	0.002891844997108155	0.9981684981684982
ELD_21_05	0.002455953016550988	0.9985584623598505
ELD_21_06	0.0035896467031928964	0.9977328547137729
ELD_21_07	0.002287646707777999	0.9984583250447583
ELD_21_08	0.0024932003626473255	0.9981867633726201
ELD_21_10	0.0030305992765666243	0.9979958940267866
ELD_21_12	0.0028601391934407476	0.9980932405377062
ELD_21_13	0.004640108646446356	0.9974535989135356
ELD_21_14	0.002839564600094652	0.9976336961665878
ELD_21_15	0.001197748233321356	0.999161576236675
ELD_21_16	0.0026233968130586864	0.9983968130586863
ELD_21_17	0.0026876559800345554	0.998272221155692
ELD_21_18	0.0028481334553961957	0.998372495168345
ELD_21_19	0.0034988179669030732	0.9973995271867613
ELD_21_20	0.0034882624681813897	0.9981615914019044
ELD_21_21	0.002721352901156575	0.9986393235494218
ELD_21_22	0.0025563340276462793	0.9973016474152623
ELD_21_23	0.003429271279853031	0.9975505205143906
ELD_21_24	0.0030596131069877616	0.9979767074615081
ELD_21_26	0.004028004219813945	0.9976982833029635
ELD_21_27	0.002669463247211364	0.9983792544570502
ELD_21_28	0.0020431096128307284	0.9978547349065278
ELD_21_29	0.0027040560841261893	0.9983475212819228
ELD_21_30	0.00276789244760775	0.9978252273625939
ElkLo_12_612	0.2925251318801632	0.14904946750273715
ElkLo_12_613	0.0006923153001681337	0.00034615765008406686
ElkLo_16_913	0.0014343343792021514	0.0007171671896010757
ElkLo_16_914	0.002872789298859862	0.0015261693150193016
ElkLo_16_915	0.510054321928905	0.26274659296673974
ElkLo_16_917	8.93814801573114e-05	4.46907400786557e-05
ElkLo_16_918	0.0017908309455587394	0.0008954154727793697
ElkLo_16_919	8.961376467425397e-05	4.4806882337126984e-05
ElkLo_16_920	0.0	0.0
ElkLo_16_921	0.0005382131324004305	0.00026910656620021526
ElkLo_16_922	0.0008065961641871303	0.00040329808209356514
ElkLo_16_923	0.012378902045209902	0.9938105489773951
ElkLo_16_924	0.00026881720430107527	0.00013440860215053763
ElkLo_16_926	0.0035046728971962616	0.0017523364485981308
ElkLo_16_928	0.0017909913136921285	0.0010745947882152772
ElkLo_16_929	0.00017917935853789643	8.958967926894822e-05
ElkLo_16_930	0.20494798987911161	0.10537906475494331
ElkLo_16_933	0.0227005516867143	0.01135027584335715
ElkLo_16_935	0.0016222062004325882	0.0008111031002162941
ElkLo_16_936	0.00026876903780684465	0.00013438451890342233
ELR1_2004_04_1	0.428941063727839	0.2185912793483469
ELR1_2004_04	0.42620104186764424	0.21859926683387998
ELR1_2004_05_1	0.00018031013342949875	9.015506671474937e-05
ELR1_2004_05	9.067005168192946e-05	4.533502584096473e-05
ELR1_2004_08_1	0.0024143789680765447	0.9987928105159617
ELR1_2004_08	0.0024143789680765447	0.9987928105159617
ELR1_2004_09_1	0.0008048649615453407	0.9995975675192273
ELR1_2004_09	0.0011621669944573575	0.9994189165027714
ELR1_2004_11_1	0.03178593876268295	0.01697045883092395
ELR1_2004_11	0.03176895306859206	0.015974729241877258
ELR1_2004_12_1	0.006797245326893838	0.9966013773365531
ELR1_2004_12	0.0063546048509800414	0.99682269757451
ELR1_2004_13_1	0.0001788428865241885	8.942144326209425e-05
ELR1_2004_13	8.94534394847482e-05	4.47267197423741e-05
ELR1_2004_14_1	0.00017905102954341988	8.952551477170994e-05
ELR1_2004_14	0.0	0.0
ELR1_2004_15	0.4476927486385784	0.23359128690169104
ELR1_2004_16	0.00028963120293492954	0.00014481560146746477
ELR1_2004_17	0.000178746983644651	8.93734918223255e-05
ELR1_2004_18	8.949346697691069e-05	4.4746733488455345e-05
ELR1_2004_25	0.0007715305236763429	0.00038576526183817147
ELR1_2004_26	0.00032206119162640903	0.00026838432635534085
ELR1_2004_27	0.00328263486158223	0.001641317430791115
ELR1_2004_28	0.0008095709274084735	0.0005846901142394531
ERosebud_07_06	0.0	0.0
ERosebud_07_08	0.0	0.0
FA_19_1198	0.00018998765080269783	0.9999050061745987
FIN57_22_04	0.0009850452225306707	0.9995074773887347
FIN57_22_05	0.0005380200860832137	0.9991929698708751
FIN57_22_06	0.00045057222672794447	0.9996845994412904
FIN57_22_08	0.00044976162633804086	0.9997751191868309
FIN57_22_09_1	0.0005374899220639613	0.9996416733852906
FIN57_22_09	0.00071614000537105	0.9995524124966431
FIN57_22_10	0.001073057319145131	0.9991952070106411
FIN57_22_11	0.0008090614886731392	0.9995954692556634
FIN57_22_16	0.0008088433540037746	0.9994158353554418
FIN57_22_17	0.0008093525179856115	0.9995953237410072
FisherBW_11_138	0.0062256809338521405	0.9965953307392996
FisherBW_11_147	0.0032819166393173614	0.9982496444590307
FisherBW_11_148	0.003236862147753237	0.9983815689261234
FisherBW_11_149	0.011258955987717503	0.9935744342090299
FisherBW_11_150	0.012262114969589955	0.993868942515205
FisherBW_11_151	0.008309396799343454	0.9957427164546574
FisherBW_11_153	0.011209895632006184	0.9941051410900658
FisherBW_11_154	0.00834145813021341	0.9958292709348933
FisherBW_11_155	0.0033464566929133858	0.9980314960629921
FisherBW_11_156	0.006842054543702419	0.9964826057627445
FisherBW_11_157	0.004446162768219602	0.9976802629035376
FisherBW_11_158	0.013573264781491002	0.9922879177377892
FisherBW_11_159	0.0048119414710792495	0.9969066090543062
FisherSilver_11_102	0.008447304907481898	0.9956757843925985
FisherSilver_11_104	0.005854688549764853	0.9970726557251176
FisherSilver_11_105	0.006646270703660724	0.996571368287794
FisherSilver_11_116	0.012495230827928272	0.9937523845860359
FisherSilver_11_117	0.003875563004085053	0.9963862993610558
Flat_00_81	0.00018042399639152008	9.021199819576004e-05
Flattail_23_271	0.0054777298850574715	0.0027388649425287358
Flattail_23_272	0.0016131923283742606	0.0010754615522495072
Flattail_23_273	0.0057306590257879654	0.00295487106017192
Flattail_23_274	0.028544949026876737	0.014457831325301205
Flattail_23_275	0.004933177863485514	0.002466588931742757
Flattail_23_276	0.009131602506714414	0.004655326768128917
Flattail_23_277_1	0.005132360886007563	0.0025661804430037816
Flattail_23_277	0.00484304932735426	0.00242152466367713
Flattail_23_278_1	0.0005370088606462006	0.0002685044303231003
Flattail_23_278	0.0007165248544558889	0.00035826242722794446
Flattail_23_279_1	0.06357233158750225	0.03232797543796279
Flattail_23_279	0.06305329719963866	0.03215898825654923
Flattail_23_280_1	0.00488909008601177	0.0026256224535989134
Flattail_23_280	0.004360887682915011	0.0023742610718092837
Flattail_23_281	0.048932143822654775	0.02500675858340092
Flattail_23_282	0.05729213584361769	0.02909647779479326
Flattail_23_283	0.0011644571838050877	0.0005822285919025439
Flattail_23_284	0.049043384532471035	0.02488098446061259
Flattail_23_285	0.006364858807709547	0.003272075302554908
Flattail_23_286	0.02201851352565831	0.011728228633054732
Fleshman_21_17	0.0	0.0
FL_NA_1078	0.0004489942528735632	0.9989673132183908
FL_NA_1095	0.0006277463904582549	0.9991480584700924
Flow_17_451	0.020130134200894673	0.010065067100447337
Flow_17_452	0.007069469318503158	0.0041002922047318315
Flow_17_453	0.00818260120585702	0.00409130060292851
Flow_17_454	0.29506314580941445	0.8472497651602129
Flow_17_455	0.017503241340989073	0.008844230413039451
Flow_17_456	0.0333029197080292	0.016925182481751826
Flow_17_457	0.004240146477787415	0.0021200732388937074
Flow_17_458	0.06132665832290363	0.042890151150476556
Flow_17_459	0.04574076274206962	0.022989188546988237
Flow_17_460	0.45701682396389004	0.2433832581042265
Flow_17_461	0.02306221172235347	0.013556080548993137
Flow_17_462	0.034594375885090026	0.017297187942545013
Flow_17_463	0.010533626577150132	0.0053825674267855075
Flow_17_465	0.2917576961271102	0.16981132075471697
Flow_17_466	0.015138282387190683	0.016496846191169336
Flow_17_467	0.4082294517077126	0.2077632512415121
Flow_17_468	0.011520302171860246	0.005760151085930123
Flow_17_469	0.4346090174311033	0.2202259226799104
Flow_17_470	0.9504837791690381	0.5130335799658509
Flow_17_471	0.01803979914450437	0.009205876883020271
Flow_17_472	0.5591172358697823	0.2870481326143399
Flow_17_473	0.009347577260587561	0.0048645555131629145
Flow_17_474	0.06671629291895413	0.03493998325113985
Flow_17_475	0.007046764894298526	0.0036301516122143923
Flow_17_476	0.48610557106767716	0.2572796170721978
Flow_17_477	0.006851922344880091	0.0035211267605633804
Flow_17_478	0.42533192339325576	0.21736576195511692
Flow_17_479	0.007210816224336504	0.015022533800701052
Flow_17_480	0.48745399799263966	0.2539868406378945
FlowerPipe_11_09	0.008538667967797023	0.995608685045133
FlowerPipe_11_14	0.00665742024965326	0.9966712898751734
FlowerPipe_11_19	0.007465404224326293	0.9962672978878369
FlowerPipe_11_25	0.025786913829494357	0.9870147747086354
FredD13_14_01	0.0	0.9995375080936083
FredD13_14_02	0.001075268817204301	0.9994623655913979
FredD13_14_03	0.0010735373054213634	0.9994632313472893
FredW54_12_01	0.0015238436715668698	0.9992380781642166
FredW54_12_02	0.0007173601147776184	0.9996413199426112
FredW54_12_03	0.0007159477358152855	0.9996420261320924
FredW54_12_04	0.0007268102116834742	0.9996365948941582
FredW54_12_05	0.0001796783757074836	0.9999101608121462
FredW54_12_06	0.0011628947133017265	0.9994185526433491
FredW54_12_07	0.0013415615776764154	0.9993292192111618
GC1_23_01	0.05282069708947179	0.9731404958677686
GC1_23_02	0.003939122649955237	0.9974932855863922
GC1_23_03	0.002234537003932785	0.9983464426170897
GC1_23_04	0.0016598320640499903	0.9987795352470221
GC1_23_05	0.0016976411722659042	0.998704431736955
GE1	0.0	0.9998936735778841
GeigerLo_22_01	0.027777777777777776	0.9817961165048543
GeigerLo_22_02	0.09480151228733459	0.9495746691871455
GeigerLo_22_03	0.06826849733028223	0.9627192982456141
GeigerLo_22_04	0.07439529729208827	0.9470945359930616
GeigerLo_22_05	0.09230769230769231	0.9507692307692308
GeigerLo_22_06	0.07165194996320824	0.9607707873436351
GeigerLo_22_07	0.09274120007295276	0.9472460331935072
GeigerLo_22_08	0.033174048888072044	0.9811156037493108
GeigerLo_22_09	0.07265268915223336	0.9607566089334548
GeigerLo_22_10	0.13034623217922606	0.929735234215886
GeigerLo_22_11	0.0433256351039261	0.976674364896074
GeigerLo_22_12	0.1145737007582763	0.9198723876456445
GeigerLo_22_13	0.08501949136810841	0.9542416929645443
GeigerLo_22_14	0.04938158497480531	0.9722858451672011
GeigerLo_22_15	0.061815116605788145	0.9663763229371546
GeigerLo_22_16	0.06018688164162697	0.9561652620007328
GeigerLo_22_17	0.04321100917431193	0.9763761467889909
