Sample_ID	Heterozygosity
Silverbow_23_067	0.00040225261464199515
Silverbow_23_068	0.02176541717049577
Silverbow_23_069	0.0041739894551845345
Silverbow_23_070	0.008254479565129856
Silverbow_23_071	0.005278716216216216
Silverbow_23_072	0.001407601045646491
Silverbow_23_073	0.009045226130653266
Silverbow_23_074	0.007240547063555913
Silverbow_23_075	0.003026023804720597
Silverbow_23_076	0.0008051529790660225
Silverbow_23_078	0.003617363344051447
Silverbow_23_079	0.004744224422442244
Silverbow_23_080	0.018197029910060655
Silverbow_23_081	0.008352006518639234
Silverbow_23_082	0.0006027727546714888
Silverbow_23_083	0.004824120603015076
Silverbow_23_084	0.020535534527884036
Silverbow_23_085	0.014197530864197531
Silverbow_23_086	0.0028135048231511255
Silverbow_23_087	0.0
Silverbow_23_088	0.014087424901595194
Silverbow_23_089	0.008247837457252062
Silverbow_23_090	0.009675468655513001
sixmile_23_12	0.0
sixmile_23_16	0.0
SK48_15_01_1	0.0010028078620136383
SK48_15_01	0.0014047762392133253
SK48_15_02	0.0008030515960650472
SK48_15_03	0.002007226013649137
SK49_15_01	0.0018251875887243967
SK49_15_02	0.001006036217303823
SK49_15_03	0.0018050541516245488
SK49_15_04	0.0
SK49_15_05	0.0012244897959183673
SL1_24_02	0.00020060180541624874
SL1_24_05	0.0008020854220974534
SL2_24_01	0.00040535062829347385
SL2_24_03	0.0
SL3_24_01	0.0006008411776487082
SL3_24_02	0.00020024028834601522
SL4_24_01	0.00020016012810248197
SL5_24_01	0.00020052135552436334
SL5_24_04	0.0002002803925495694
SL5_24_08	0.0
SL5_24_09	0.0006134969325153375
SL5_24_14	0.001001602564102564
SL5_24_22	0.0004004004004004004
SL5_24_23	0.0006004803843074459
SL5_24_25	0.0
SL5_24_29	0.0
SL5_24_30	0.00020080321285140563
SL6_24_01	0.0
SL7_24_02	0.0006007208650380457
SLFH_24_01	0.0004092490280335584
SLFH_24_02	0.001004217714400482
SLFH_24_05	0.0008017638805371818
SLFH_24_06	0.0008008008008008008
SLFH_24_07	0.0004008016032064128
SLFH_24_08	0.0006012024048096192
SLFH_24_09	0.0004015257980325236
SLFH_24_10	0.0
SLFH_24_11	0.0006008411776487082
SLFH_24_12	0.0008058017727639
SLFH_24_13	0.0008004802881729037
SLFH_24_14	0.0
SLFH_24_15	0.0006014434643143544
SLFH_24_16	0.001008267795926598
SLFH_24_17	0.0002003606491685033
SLFH_24_18	0.0004004004004004004
SLFH_24_19	0.0002002803925495694
SLFH_24_20	0.0006016847172081829
SLFH_24_21	0.00020032051282051281
SLFH_24_22	0.0004013646397752358
SLFH_24_23	0.0008011215701982776
SLFH_24_24	0.00060156406657309
SLFH_24_25	0.00040024014408645187
SLFH_24_26	0.0006006006006006006
SLFH_24_27	0.0008003201280512205
SLFH_24_28	0.0
SLFH_24_29	0.0
SLFH_24_30	0.001001001001001001
SLFH_24_31	0.0004050222762251924
SLFH_24_32	0.00040032025620496394
SLFH_24_33	0.000406421459053038
SLFH_24_34	0.00020644095788604458
SLFH_24_35	0.0004004004004004004
SLFH_24_36	0.0004005607850991388
SLFH_24_37	0.0016038492381716118
SLFH_24_38	0.0008017638805371818
SLFH_24_39	0.0004005607850991388
SLFH_24_40	0.0022057349107679966
SLFH_24_41	0.0012045773940975708
SLFH_24_42	0.0016038492381716118
SLFH_24_43	0.00040008001600320064
SLFH_24_44	0.0012077294685990338
SLFH_24_45	0.0008016032064128256
SLFH_24_46	0.0010006003602161296
SLFH_24_47	0.0006014434643143544
SLFH_24_48	0.001801441152922338
SLFH_24_49	0.001402524544179523
SLFH_24_50	0.0020060180541624875
Slough_17_18	0.0
Slough_17_19	0.003854737269222966
SML_20_154	0.06711546307629539
SML_20_155	0.00026308866087871614
SML_20_156	0.0012214983713355048
SML_20_157	0.9677845260100343
SML_20_158	0.20296723676076653
SML_20_159	0.4899385723363694
SML_20_160	0.09602446483180428
SML_20_170_1	0.49834358731661144
SML_20_170	0.4434231378763867
SML_20_181	0.015706806282722512
SML_20_182	0.008672851956434045
SML_20_183	0.4323748668796592
SML_20_186	0.5782225091456854
SML_20_189	0.01353846153846154
SML_20_190	0.0008054772452678212
SML_20_191	0.6785946649316851
SML_20_192	0.0006061830672863204
SML_20_193	0.020416413988275723
SML_20_194	0.055127685447912446
SML_20_195	0.01593063117564025
SML_20_196	0.18610937824911625
SML_20_198	0.00020120724346076458
SML_20_199	0.016171417020416416
SML_20_200	0.30049979175343605
SML_20_297	0.0012050612572805785
SML_20_309	0.22751430907604253
SML_20_366_1	0.7331868131868132
SML_20_366	0.7342657342657343
SML_20_375	0.02439516129032258
SML_20_394	0.021235931195582928
SML_20_395	0.030422185430463575
SML_20_396	0.6992349726775956
SnowSlo_21_01	0.024322594410070408
SnowSlo_21_02	0.022965350523771154
SnowSlo_21_03	0.03520397597846345
SnowSlo_21_04_1	0.039259110126837124
SnowSlo_21_04	0.031660564290329526
SnowSlo_21_05	0.02826569755703614
SnowSlo_21_06	0.08416142770229162
SnowSlo_21_07	0.015489841078253873
SnowSlo_21_08	0.030046380318612623
SnowSlo_21_09	0.04260450160771704
SnowSlo_21_10	0.023302531137002813
SnowSlo_21_11	0.01766608609106743
SnowSlo_21_12	0.056866303690260134
SnowSlo_21_13	0.018822100789313904
SnowSlo_21_14	0.025558462467297243
SnowSlo_21_15	0.028783068783068782
SnowSlo_21_16	0.03433649767723692
SnowSlo_21_17	0.038780044435467585
SnowSlo_21_18	0.020268914308649407
SnowSlo_21_20	0.048253583686654555
SnowSlo_21_21	0.024798927613941018
SnowSlo_21_22	0.034153283187639764
SnowSlo_21_25	0.030577348622007644
SnowSlo_21_26	0.020088388911209322
SnowSlo_21_27	0.03407258064516129
SnowSlo_21_28	0.03664921465968586
SnowSUp_21_01	0.31193432961481793
SnowSUp_21_02	0.3663260962111537
SnowSUp_21_03	0.011288046764765169
SnowSUp_21_04	0.4206955046649703
SnowSUp_21_05	0.010921501706484642
SnowSUp_21_06	0.41180189673340356
SnowSUp_21_07	0.0030316154179298397
SnowSUp_21_08	0.42760428041056997
SnowSUp_21_11	0.004037141703673799
SnowSUp_21_12	0.017684556857906642
SnowSUp_21_13	0.015141242937853107
SnowSUp_21_14	0.004801920768307323
SnowSUp_21_15	0.021409816198747728
SnowSUp_21_16	0.7439687024559878
SnowSUp_21_17	0.735977212971078
SnowSUp_21_18	0.003602161296778067
SnowSUp_21_19	0.005016051364365971
SnowSUp_21_20	0.006204963971176942
SnowSUp_21_21	0.34015781616549373
SnowSUp_21_22	0.6171366594360087
SnowSUp_21_23	0.4383710801393728
SnowSUp_21_24	0.46839511463466893
SnowSUp_21_25	0.37842429390528776
SnowSUp_21_26	0.40238704177323104
SnowSUp_21_27	0.41640312038794014
SnowSUp_21_28	0.6049301919720768
SnowSUp_21_29	0.4406924556529173
SR_HL_0507	0.0006024096385542169
SR_HL_0525	0.0006129955046996322
SR_HL_0526	0.0006218905472636816
SR_HL_0528	0.0006212466349140609
SR_HL_0536	0.0
StahlSS21_001	0.0004915212582944212
StahlSS21_002	0.0006994637444625787
StahlSS21_003	0.0007117437722419929
StahlSS21_004	0.0005819028222286878
StahlSS21_005	0.00044672771945499217
StahlSS21_006	0.0011660447761194029
StahlSS21_007	0.001072731173567904
StahlSS21_008	0.0004492362982929021
StahlSS21_009	0.0006590509666080844
StahlSS21_010	0.0012394645513138325
StahlSS21_011	0.00023110700254217703
StahlSS21_013	0.0
StahlSS21_014	0.0
StahlSS21_016	0.00044464206313917296
StahlSS21_017	0.00026490066225165563
StahlSS21_018	0.00046061722708429296
StahlSS21_021	0.00023501762632197415
StahlSS21_022	0.0
StahlSS21_023	0.0002382654276864427
StahlSS21_024	0.00024342745861733204
StahlSS21_025	0.0
StahlSS21_026	0.0
StahlSS21_027	0.00024113817217265494
StahlSS21_028	0.0
StahlSS21_029	0.00023596035865974517
StahlSS21_030	0.00024888003982080636
StahlSS21_031	0.0
StahlSS21_032	0.00024131274131274132
StahlSS21_033	0.0007230657989877079
StahlSS21_034	0.0
StahlSS21_035	0.0007129277566539924
StahlSS21_036	0.000687757909215956
StahlSS21_037	0.00472636815920398
StahlSS21_038	0.0009418412997409936
StahlSS21_040	0.00028312570781426955
StahlSS21_041	0.0002532286654849329
StahlSS21_042	0.0
StahlSS21_043	0.0015887426236949613
StahlSS21_044	0.0006915629322268327
StahlSS21_045	0.0002382654276864427
StahlSS21_046	0.0
StahlSS21_048	0.0
StahlSS21_050	0.0006537371976465461
StahlSS21_052	0.0
StahlSS21_053	0.0007702182284980744
StahlSS21_054	0.0011043622308117063
StahlSS21_056	0.0
StahlSS21_058	0.0005936479667557139
StahlSS21_061	0.0009045680687471732
StahlSS21_062	0.0002320185614849188
StahlSS21_063	0.0005357621216180017
StahlSS21_064	0.0
StahlSS21_065	0.000482392667631452
StahlSS21_067	0.0
StahlSS21_068	0.0
StahlSS21_069	0.0
StahlSS21_071	0.0
StahlSS21_072	0.0
StahlSS21_073	0.0009023234829686443
StahlSS21_074	0.0
StahlSS21_075_1	0.001231830500123183
StahlSS21_075	0.0002550369803621525
StahlSS21_076	0.0011684973124561813
StahlSS21_077	0.0
StahlSS21_079	0.0006788866259334691
StahlSS21_081	0.0
StahlSS21_082	0.013311148086522463
StahlSS21_083	0.0
StahlSS21_084	0.001201923076923077
StahlSS21_085	0.00022794620469569182
StahlSS21_086	0.0007596859964547987
StahlSS21_087	0.0004472271914132379
StahlSS21_088_1	0.0
StahlSS21_088	0.0002248201438848921
StahlSS21_089	0.0008928571428571428
StahlSS21_090	0.0
StahlSS21_091	0.0010476689366160294
StahlSS21_092	0.0011924636298592892
StahlSS21_093	0.0013224597751818382
StahlSS21_094	0.0
StahlSS21_095	0.0
StahlSS21_096	0.00045187528242205153
StahlSS21_097	0.0007414730598121602
StahlSS21_099	0.0008875739644970414
StahlSS21_102	0.00023435669088352472
StahlSS21_103	0.0018893387314439945
Star_11_292	0.0016462841015992475
Star_11_293	0.0028421512898994315
Star_11_295	0.03488372093023256
Star_11_296	0.002601702932828761
Star_11_297	0.01079295154185022
STHD_13_419	0.0006654835847382431
STHD_17_9436	0.0011625203441060219
STHD_17_9483	0.0010796804145972792
STHD_17_9508	0.0008727907484180668
Sull_SS17_169	0.0014036494886705434
SWH4_23_63	0.0
TC_15_05	0.0006025306286402892
TC_15_12	0.0010231225700838961
TeigeW30_12_01	0.0006049606775559589
TeigeW30_12_02	0.0010066438494060802
TeigeW30_12_03	0.0008040201005025126
TeigeW30_12_04	0.00020108586366378444
TeigeW30_12_05	0.0010036130068245685
TeigeW30_12_06	0.00040306328093510683
Ten_Sleep014	0.0
TenSleep_16_43	0.0
TenSleep_16_44	0.0
TenSleep_16_45	0.0
TenSleep_16_46	0.0
Troy_11_05	0.001672940192388122
Troy_11_06	0.010748065348237317
Troy_11_14	0.010853683990816114
Troy_11_17	0.017135862913096694
Troy_11_22	0.005156765676567657
Troy_11_23	0.005233111322549952
Troy_11_29	0.01126126126126126
TS_014	0.0
UA11_23_011	0.0010034115994380895
UA11_23_038	0.0008014425966740132
UA11_23_039	0.0010024057738572574
UA11_23_040	0.0010146103896103895
UA11_23_041	0.0004017677782241864
UA11_23_042	0.0008016032064128256
UA11_23_057	0.0010018032458425166
UA11_23_058	0.000629458665547629
UA11_23_059	0.0004017677782241864
UA11_23_060	0.0004014452027298274
UA11_23_061	0.0016276703967446592
UA11_23_062	0.00020044097013429546
UA11_23_139	0.0004141644232760406
UA9_18_01	0.0008008008008008008
UA9_18_02	0.0006107491856677524
UA9_18_03	0.0020100502512562816
UA9_18_04	0.0010708931248661383
UA9_18_05	0.00020052135552436334
UA9_18_06	0.0018043303929430633
UA9_18_07	0.0018298261665141812
UA9_18_08	0.0006006006006006006
UA9_18_09_1	0.0006024096385542169
UA9_18_09	0.0007129277566539924
UA9_18_10	0.0014101531023368251
UA9_18_11	0.002243982048143615
UA9_18_12	0.0014078841512469831
UA9_18_13	0.00041718815185648727
UA9_18_14	0.0006273525721455458
UM42	0.0010224948875255625
UM_NA_18	0.0032064128256513026
UM_NA_42	0.0010028078620136383
UN76_22_01	0.0004010427110487267
UN76_22_02	0.0014044943820224719
UN76_22_03	0.001402524544179523
UNFR35_15_634	0.00043233895373973193
UNFR35_15_635	0.00041288191577208916
UNFR35_15_639	0.0010586491636671606
UNFR38_15_390	0.0006147540983606558
UNFR38_15_391	0.0008041817450743868
UNFR38_15_392	0.0006176652254478073
UNFR58_15_593	0.0006066734074823053
UNFR58_15_596	0.0022066198595787363
UNFR58_15_603	0.0012033694344163659
UNFR58_15_606	0.0
UNFR61_15_408	0.0006075334143377885
UNFR61_15_411	0.0012026458208057728
UNFR61_15_412	0.0008056394763343404
UNFR66_15_631	0.0014050582095543958
UpperCedarLk_20_011	0.0004139072847682119
UpperCedarLk_20_012	0.0006872852233676976
UpperCedarLk_20_014	0.0010499790004199917
UpperCedarLk_20_015	0.001080146899978397
UpperCedarLk_20_016	0.00041356492969396195
UpperCedarLk_20_017	0.0011720581340834506
UpperCedarLk_20_018	0.000612119975515201
UpperCedarLk_20_019	0.0008138351983723296
UpperCedarLk_20_021	0.0
UpperCedarLk_20_022	0.0008646779074794639
UpperCedarLk_20_023	0.0006554511688879179
UpperCedarLk_20_024	0.0
UpperCedarLk_20_025	0.0014893617021276596
UpperCedarLk_20_026	0.0014204545454545455
UpperCedarLk_20_027	0.0002092487968194183
UpperCedarLk_20_028	0.0014213197969543147
UpperCedarLk_20_029	0.000609508329947176
UpperCedarLk_20_030	0.0010460251046025104
UpW_17_07	0.0002004008016032064
UpW_17_08	0.0
UpW_17_09	0.0010026067776218166
UpW_17_10	0.0008016032064128256
UpW_17_11	0.0006007208650380457
UpW_17_12	0.0004021717273275689
UpW_17_13	0.0
UpW_17_14	0.0
UpW_17_15	0.00120312813314618
UpWampus_17_01	0.000612619971411068
UpWampus_17_02_1	0.0007288629737609329
UpWampus_17_02	0.0006186842647968653
UpWampus_17_03	0.0012581253931641854
UpWampus_17_04	0.0008249123530624871
UpWampus_17_05	0.00020648358455502787
UpWampus_17_06	0.0
UWH01_22_02	0.0004197271773347324
W12_12_01	0.0012492192379762648
W_14_008	0.9786509198273904
W_14_015	0.9771821001329198
W_14_038	0.0006020469596628537
W_14_111	0.7305479109331999
W_14_113	0.0006010819475055099
W_14_302	0.002609393817743878
W3_21_01	0.0004016870857601928
W42_12_02	0.00040290088638195
W46_12_01	0.0004086636697997548
W46_12_02	0.0
W52_12_03	0.0010103051121438675
W52_12_04	0.0010036130068245685
Washoe13_02	0.0010817827780181739
WB_CB_0002	0.0008092251669026907
WB_MO_0001	0.0014073180538801769
Weasel_04_443	0.0
Weigle_17_075	0.0
Weigle_17_076	0.0
Weigle_17_079	0.0014074595355383533
Weigle_17_083	0.0
Weigle_17_084	0.0
Weigle_17_086	0.0012343139271754782
Weigle_17_087	0.0012287528158918697
Weigle_17_088	0.0
Willow_04_221	0.0018311291963377416
WMCC_14_01	0.0
WMCC_14_02	0.0
WMCC_14_03	0.0008138351983723296
WMCC_14_04	0.00020712510356255177
WMCC_14_05	0.0008095527221210282
WMCC_14_06	0.001225790634959549
WMCC_14_07	0.0
WMCC_14_08	0.0004987531172069825
WMCC_14_09	0.0006012024048096192
WMCC_14_10	0.00042589437819420784
WMCC_14_11	0.0006012024048096192
WMCC_14_12	0.0004007212983370066
WMCC_14_13	0.00045014629754670267
WMCC_14_14	0.0002004008016032064
WMCC_14_15	0.0006009615384615385
Wolf_17_241	0.0
Wolf_17_242	0.0
Wolf_17_243	0.0
Wolf_17_244	0.0
Wolf_17_245	0.0
Wolf_17_246	0.0
Wolf_17_247	0.0
Wolf_17_248	0.0
Wolf_17_249	0.0
Wolf_17_250	0.0
Wolf_20_045	0.0
Wolf_24_001	0.0
Wolf_24_002	0.0
Wolf_24_003	0.0
Wolf_24_004	0.0
Wolf_24_005	0.0
Wolf_24_006	0.0
Wolf_24_007	0.0
Wolf_24_008	0.0
Wolf_24_009	0.0
Wolf_24_010	0.0
Wolf_24_011	0.0
Wolf_24_012	0.0
Wolf_24_013	0.0
Wolf_24_014	0.0
Wolf_24_015	0.0
Wolf_24_016	0.0
Wolf_24_017	0.0
Wolf_24_018	0.0
Wolf_24_019	0.0
Wolf_24_020	0.0
Wolf_24_021	0.00020056157240272763
Wolf_24_022	0.0002010454362685967
Wolf_24_023	0.000201450443190975
Wolf_24_024	0.0
Wolf_24_025	0.00020064205457463884
Wolf_24_026	0.0002003606491685033
Wolf_24_027	0.0
Wolf_24_028	0.0
Wolf_24_029	0.0
Wolf_24_030	0.0
Wolf_24_031	0.0006076564715414219
Wolf_24_032	0.0
Wolf_24_033	0.0
Wolf_24_034	0.0
Wolf_24_035	0.0
Wolf_24_036	0.0
Wolf_24_037	0.00020056157240272763
Wolf_24_038	0.0
Wolf_24_039	0.0
Wolf_24_040	0.0
Wolf_24_041	0.0
Wolf_24_042	0.001203852327447833
Wolf_24_043	0.0
Wolf_24_044	0.0
Wolf_24_045	0.0
Wolf_24_046	0.00020173492031470649
Wolf_24_047	0.00020048115477145148
Wolf_24_048	0.00020296326364927948
Wolf_24_050	0.0
Wolf_24_051	0.0
Wolf_24_052	0.0
Wolf_24_055	0.0
Wolf_24_056	0.0
Wolf_24_057	0.0
Wolf_24_058	0.0
Wolf_24_059	0.0
Wolf_24_060	0.0
Wolf_24_061	0.0
Wolf_24_062	0.0
Wolf_24_063	0.0
Wolf_24_065	0.0
Wolf_24_066	0.0
Wolf_24_067	0.0
Wolf_24_068	0.00020044097013429546
Wolf_24_069	0.0
Wolf_24_070	0.0
Wolf_24_071	0.0012121212121212121
Wolf_24_072	0.0
Wolf_24_073	0.0
Wolf_24_074	0.0
Wolf_24_075	0.0
Wolf_24_076	0.0
Wolf_24_077	0.0
Wolf_24_078	0.0
Wolf_24_079	0.0
Wolf_24_080	0.0
Wolf_24_081	0.0
Wolf_24_082	0.0
Wolf_24_083	0.0
Wolf_24_084	0.0013131976362442547
Wolf_24_085	0.0
Wolf_24_086	0.0
Wolf_24_087	0.0
Wolf_24_088	0.0
Wolf_24_089	0.0
Wolf_24_090	0.001053518752633797
Wolf_24_091	0.001213101496158512
Wolf_24_092	0.0
Wolf_24_093	0.0
Wolf_24_094	0.0
Wolf_24_095	0.0
Wolf_24_096	0.0
Wolf_24_097	0.0
Wolf_24_098	0.0
Wolf_24_099	0.0
Wolf_24_100	0.0
Wolf_24_101	0.0
Wolf_24_102	0.0002004008016032064
Wolf_24_103	0.0
Wolf_24_104	0.0
Wolf_24_105	0.0
Wolf_24_106	0.0
Wolf_24_107	0.0
Wolf_24_108	0.0
Wolf_24_109	0.0
Wolf_24_110	0.0
Wolf_24_111	0.0002007226013649137
Wolf_24_112	0.0
Wolf_24_113	0.0002014098690835851
Wolf_24_114	0.0
Wolf_24_115	0.0
Wolf_24_116	0.0
Wolf_24_117	0.0012094335819391251
Wolf_24_118	0.00020052135552436334
Wolf_24_119	0.0
Wolf_24_120	0.00020132876988121604
Wolf_24_121	0.0
Wolf_24_122	0.0
Wolf_24_123	0.0
Wolf_24_124	0.0
Wolf_24_125	0.0
Wolf_24_126	0.00021043771043771043
Wolf_24_127	0.0
Wolf_24_128	0.00020370747606437156
Wolf_24_129	0.0
Wolf_24_130	0.00020859407592824363
Wolf_24_131	0.0
Wolf_24_132	0.001043187982474442
Wolf_24_133	0.0
Wolf_24_134	0.0
Wolf_24_135	0.0
WolfCreek_20_001	0.0
WolfCreek_20_002	0.001076194575979337
WolfCreek_20_003	0.0
WolfCreek_20_004	0.0
WolfCreek_20_005	0.0
WolfCreek_20_006	0.0
WolfCreek_20_007	0.0
WolfCreek_20_008	0.0
WolfCreek_20_009	0.0
WolfCreek_20_010	0.00020420665713702266
WolfCreek_20_011	0.00020064205457463884
WolfCreek_20_012	0.0
WolfCreek_20_013	0.0012024048096192384
WolfCreek_20_014	0.0
WolfCreek_20_015	0.0
WolfCreek_20_016	0.0
WolfCreek_20_017	0.0
WolfCreek_20_018	0.0
WolfCreek_20_019	0.0
WolfCreek_20_020	0.0
WolfCreek_20_021	0.0
WolfCreek_20_022	0.0
WolfCreek_20_023	0.0
WolfCreek_20_025	0.0008102086287218959
WolfCreek_20_026	0.0
WolfCreek_20_027	0.0
WolfCreek_20_028	0.0
WolfCreek_20_029	0.0
WolfCreek_20_030	0.0
WolfCreek_20_031	0.0
WolfCreek_20_032	0.0
WolfCreek_20_033	0.0
WolfCreek_20_034	0.0
WolfCreek_20_035	0.0
WolfCreek_20_036	0.0
WolfCreek_20_037	0.0
WolfCreek_20_038	0.0
WolfCreek_20_039	0.0
WolfCreek_20_040	0.0
WolfCreek_20_041	0.0
WolfCreek_20_042	0.0
WolfCreek_20_043	0.0
WolfCreek_20_044	0.00020048115477145148
WolfCreek_20_045	0.0
WolfCreek_20_046	0.001221001221001221
WolfCreek_20_047	0.0
WolfCreek_20_048	0.0
WolfCreek_20_049	0.0
WolfCreek_20_050	0.0
WolfCreek_20_051	0.0
WolfCreek_20_052	0.0
WolfCreek_20_053	0.0
WolfCreek_20_055	0.0
WolfCreek_20_056	0.0010220768601798855
WolfCreek_20_057	0.0
WolfCreek_20_058	0.0
WolfCreek_20_059	0.00020206102242877348
WolfCreek_20_060	0.0
WolfCreek_20_061	0.0
WolfCreek_20_062	0.0
WolfCreek_20_063	0.0
WolfCreek_20_064	0.0
WolfCreek_20_065	0.001224739742804654
WolfCreek_20_066	0.0
WolfCreek_20_067	0.0
WolfCreek_20_068	0.0
WolfCreek_20_069	0.0
WolfCreek_20_070	0.001258917331095258
WolfCreek_20_071	0.0
WolfCreek_20_072	0.0
WolfCreek_20_073	0.0
WolfCreek_20_074	0.0
WolfCreek_20_075	0.0
WolfCreek_20_076	0.0
WolfCreek_20_077	0.0
WolfCreek_20_078	0.0
WolfCreek_20_080	0.0
WolfCreek_20_081	0.0012021638950110197
WolfCreek_20_082	0.0
WolfCreek_20_083	0.0
WolfCreek_20_084	0.0014033680834001604
WolfCreek_20_085	0.0
WolfCreek_20_086	0.0
WolfCreek_20_087	0.0
WolfCreek_20_088	0.0
WolfCreek_20_089	0.0
WolfCreek_20_090	0.0
WolfCreek_20_091	0.0014067524115755627
WolfCreek_20_092	0.0
WolfCreek_20_093	0.0010018032458425166
WolfCreek_20_094	0.0
WolfCreek_20_095	0.0
WolfCreek_20_096	0.0
WolfCreek_20_097	0.0
WolfCreek_20_098	0.0
WolfCreek_20_099	0.0
WolfCreek_20_100	0.0008027292795504716
YaakRBF_11_265	0.0054806070826306915
YaakRBF_11_282	0.0023348120476301658
YaakRBF_11_283	0.005070779632368476
YaakRBF_11_284	0.004439746300211416
YaakRBF_11_286	0.002227791701475912
YaakRBF_11_287	0.010802114456446793
YaakRBF_11_288	0.005580097651708905
YaakRBF_11_289	0.0017312270071413113
YaakRBF_11_290	0.004287245444801715
Yahk02	0.004288164665523156
Yahk_09_02	0.0038060897435897435
Yahk0902	0.0036115569823434992
YSRCorwin_21_57	0.0
YSRCorwin_21_58	0.0
