Sample_ID	Heterozygosity	Raw_Ancestry
EFYaak_22_065	0.007200929152148664	0.003600464576074332
EFYaak_22_066	0.0	0.0
EFYaak_22_067	0.000664599025254763	0.0003322995126273815
EFYaak_22_068	0.0008105369807497467	0.0004052684903748733
EFYaak_22_070	0.007870837537840566	0.003935418768920283
EFYaak_22_072	0.00021172983273343214	0.00010586491636671607
EFYaak_22_075	0.00023736055067647758	0.00011868027533823879
EFYaak_22_076	0.0009088843444671666	0.0004544421722335833
EFYaak_22_077	0.0010150223304912708	0.0005075111652456354
EFYaak_22_078	0.0	0.0
EFYaak_22_079	0.00041640641265875496	0.00020820320632937748
EFYaak_22_080	0.0	0.0
EFYaak_22_081	0.0034115994380895043	0.0017057997190447522
EFYaak_22_083	0.006836146122623371	0.0034180730613116855
EFYaak_22_086	0.0020045101478326235	0.0010022550739163117
EFYaak_22_088	0.0364195947678892	0.0182097973839446
EFYaak_22_089	0.0002016942315449778	0.0001008471157724889
EFYaak_22_090	0.0010189525168127166	0.0005094762584063583
EFYaak_22_091	0.006437768240343348	0.0034334763948497852
EFYaak_22_092	0.0028788813489615465	0.0014394406744807733
EFYaak_22_094	0.0006022886970487854	0.0003011443485243927
EFYaak_22_095	0.0002002002002002002	0.0001001001001001001
EFYaak_22_096	0.010253317249698432	0.005126658624849216
EFYaak_22_097	0.0004269854824935952	0.0002134927412467976
EFYaak_22_098	0.0	0.0
EFYaak_22_099	0.0006028938906752412	0.0003014469453376206
EFYaak_22_100	0.0	0.0
EFYaak_22_101	0.0006193228736581337	0.00030966143682906687
EFYaak_22_102	0.09009558673988204	0.04525116941224324
EFYaak_22_103	0.05077574047954866	0.02538787023977433
EFYaak_22_104	0.0033250207813798837	0.0016625103906899418
EFYaak_22_105	0.00020296326364927948	0.00010148163182463974
EFYaak_22_106	0.0014022435897435897	0.0007011217948717949
EFYaak_22_107	0.012375636981315215	0.006430478039310847
EFYaak_22_108	0.001002004008016032	0.000501002004008016
EFYaak_22_109	0.0	0.0
EFYaak_22_111	0.009626955475330927	0.0048134777376654635
EFYaak_22_112	0.012605955227124538	0.006302977613562269
EFYaak_22_113	0.00020012007204322593	0.00010006003602161297
EFYaak_22_114	0.001001201441730076	0.000500600720865038
EFYaak_22_116	0.0012214983713355048	0.0006107491856677524
EFYaak_22_117	0.0002008838891120932	0.0001004419445560466
EFYaak_22_118	0.0002002803925495694	0.0001001401962747847
EFYaak_22_119	0.0024630541871921183	0.0012315270935960591
EFYaak_22_120	0.0004004004004004004	0.0002002002002002002
EFYaak_22_121	0.0005526388505111909	0.00027631942525559546
EFYaak_22_122	0.001600640256102441	0.0008003201280512205
EFYaak_22_123	0.011890317884008735	0.0069157971366173255
EFYaak_22_124	0.003153910849453322	0.001576955424726661
EFYaak_22_125	0.0006016847172081829	0.00030084235860409147
EFYaak_22_126	0.0004091653027823241	0.00020458265139116204
EFYaak_24_001	0.0006013229104028864	0.0003006614552014432
EFYaak_24_002	0.04811757600161063	0.024058788000805315
EFYaak_24_003	0.0006033789219629927	0.00030168946098149636
EFYaak_24_004	0.00042936882782310007	0.00021468441391155003
EFYaak_24_005	0.0006043513295729251	0.00030217566478646255
EFYaak_24_006	0.0	0.00020048115477145148
EFYaak_24_007	0.0004007212983370066	0.0002003606491685033
EFYaak_24_008	0.0010058338362502514	0.0005029169181251257
EFYaak_24_009	0.001203852327447833	0.0006019261637239165
EFYaak_24_010	0.0	0.0
EFYaak_24_011	0.008646998982706003	0.0043234994913530014
EFYaak_24_012	0.00042689434364994664	0.00021344717182497332
EFYaak_24_013	0.0006024096385542169	0.00030120481927710846
EFYaak_24_014	0.0018907563025210084	0.0009453781512605042
EFYaak_24_015	0.004218561671353958	0.002109280835676979
EFYaak_24_016	0.008518269446312485	0.004259134723156243
EFYaak_24_017	0.0028028028028028026	0.0014014014014014013
EFYaak_24_018	0.006790123456790123	0.0033950617283950617
EFYaak_24_019	0.00020108586366378444	0.00010054293183189222
EFYaak_24_020	0.0	0.0
EFYaak_24_021	0.017927055429631154	0.013908922316093138
EFYaak_24_022	0.020841683366733466	0.010420841683366733
EFYaak_24_023	0.00040032025620496394	0.00020016012810248197
EFYaak_24_024	0.0010050251256281408	0.0007035175879396985
EFYaak_24_025	0.07253990705192968	0.03667407557082239
EFYaak_24_026	0.0004190236748376283	0.00020951183741881415
EFYaak_24_027	0.00020064205457463884	0.00010032102728731942
EFYaak_24_028	0.00798990748528175	0.004205214465937763
EFYaak_24_029	0.0063110749185667754	0.0031555374592833877
EFYaak_24_030	0.0	0.0
EFYaak_24_031	0.0	0.0
EFYaak_24_032	0.00040048057669203043	0.00020024028834601522
EFYaak_24_033	0.0010867202782003911	0.0005433601391001956
EFYaak_24_034	0.00045475216007276033	0.00022737608003638017
EFYaak_24_035	0.001002004008016032	0.0007014028056112224
EFYaak_24_036	0.01437246963562753	0.007388663967611336
EFYaak_24_037	0.00020052135552436334	0.00010026067776218167
EFYaak_24_038	0.0008030515960650472	0.0004015257980325236
EFYaak_24_039	0.012640449438202247	0.006721508828250402
EFYaak_24_040	0.04963680387409201	0.02506053268765133
EFYaak_24_041	0.0004012841091492777	0.00020064205457463884
EFYaak_24_042	0.018678449487848966	0.009740911829684675
EFYaak_24_043	0.0002002803925495694	0.0001001401962747847
EFYaak_24_044	0.0	0.0
EFYaak_24_045	0.006134969325153374	0.0032719836400817996
EFYaak_24_046	0.0038060897435897435	0.0019030448717948718
EFYaak_24_047	0.0014014014014014013	0.0007007007007007007
EFYaak_24_048	0.0	0.0
EFYaak_24_049	0.0006004803843074459	0.00030024019215372296
EFYaak_24_050	0.0010048231511254019	0.0005024115755627009
EFYaak_24_051	0.009230769230769232	0.004615384615384616
EFYaak_24_052	0.0	0.0
EFYaak_24_053	0.0010201999591920017	0.0005100999795960009
EFYaak_24_054	0.0329134498171475	0.0168630637952052
EFYaak_24_055	0.0012055455093429777	0.0006027727546714888
EFYaak_24_056	0.0	0.0
EFYaak_24_057	0.0004007212983370066	0.0002003606491685033
EFYaak_24_058	0.0010004001600640256	0.0005002000800320128
EFYaak_24_059	0.0012004801920768306	0.0006002400960384153
EFYaak_24_060	0.00040032025620496394	0.00020016012810248197
EFYaak_24_061	0.00024009603841536616	0.00012004801920768308
EFYaak_24_062	0.008822939643071986	0.004411469821535993
EFYaak_24_063	0.0	0.0
EFYaak_24_064	0.009825546420693804	0.004912773210346902
EFYaak_24_065	0.00860655737704918	0.00430327868852459
EFYaak_24_066	0.0	0.0
EFYaak_24_067	0.00020016012810248197	0.00030024019215372296
EFYaak_24_068	0.0004010427110487267	0.00020052135552436334
EFYaak_24_070	0.0004005607850991388	0.0002002803925495694
EFYaak_24_071	0.0010926573426573427	0.0007648601398601399
EFYaak_24_072	0.0004028197381671702	0.0002014098690835851
EFYaak_24_073	0.0005580357142857143	0.00027901785714285713
EFYaak_24_075	0.0002007226013649137	0.00010036130068245685
EFYaak_24_076	0.0006006006006006006	0.0003003003003003003
EFYaak_24_077	0.00020048115477145148	0.00010024057738572574
EFYaak_24_078	0.0004008016032064128	0.0002004008016032064
EFYaak_24_079	0.011041959445894398	0.005520979722947199
EFYaak_24_080	0.008824709185720016	0.004412354592860008
EFYaak_24_081_1	0.005623619200642699	0.0028118096003213497
EFYaak_24_081	0.0018028846153846155	0.0009014423076923077
EFYaak_24_082	0.016175266175266174	0.008292383292383292
EFYaak_24_083	0.038678485092667206	0.019339242546333603
EFYaak_24_084	0.003763440860215054	0.001881720430107527
EFYaak_24_085	0.0010036130068245685	0.0005018065034122842
EFYaak_24_086	0.0018248175182481751	0.0015206812652068127
EFYaak_24_087	0.0006009615384615385	0.00030048076923076925
EFYaak_24_088	0.0014016820184221065	0.0007008410092110533
EFYaak_24_089	0.004855351001416144	0.002427675500708072
EFYaak_24_090	0.054827655714573674	0.027413827857286837
EFYaak_24_091	0.0006077795786061589	0.00030388978930307944
EFYaak_24_092	0.00020108586366378444	0.00010054293183189222
EFYaak_24_093	0.0002011667672500503	0.00010058338362502515
EFYaak_24_094	0.0008058017727639	0.00040290088638195
EFYaak_24_095	0.0018130539887187753	0.0013094278807413377
EFYaak_24_096	0.018476698829809075	0.009238349414904538
EFYaak_24_097	0.0	0.0
EFYaak_24_098	0.0	0.0
EFYaak_24_099	0.015841187086424704	0.007920593543212352
EFYaak_24_100_1	0.0	0.0
EFYaak_24_100	0.0	0.0
EFYaak_24_101	0.0006009615384615385	0.00030048076923076925
EFYaak_24_102	0.0004007212983370066	0.0002003606491685033
EFYaak_24_103	0.0011103708638685321	0.0007772596047079725
EFYaak_24_104	0.0012839717526214422	0.0006419858763107211
EFYaak_24_105	0.0004158004158004158	0.0002079002079002079
EFYaak_24_106	0.017126334519572954	0.011009786476868327
EFYaak_24_107	0.010214300020028039	0.0051071500100140195
EFYaak_24_108	0.00105999576001696	0.000741997032011872
EFYaak_24_109	0.010224538893344026	0.005112269446672013
EFYaak_24_110	0.0032874460653379905	0.0016437230326689953
EFYaak_24_111	0.04511581067472306	0.02255790533736153
EFYaak_24_112	0.00020052135552436334	0.00010026067776218167
ELD_21_01	0.00045589240939138365	0.00022794620469569182
ELD_21_02	0.0002151462994836489	0.00010757314974182444
ELD_21_03	0.0010799136069114472	0.000755939524838013
ELD_21_04	0.000859106529209622	0.000429553264604811
ELD_21_05	0.0	0.0
ELD_21_06	0.0012639561828523278	0.0006319780914261639
ELD_21_07	0.0002208968411751712	0.0001104484205875856
ELD_21_08	0.0005081300813008131	0.0005081300813008131
ELD_21_10	0.0006586169045005489	0.00032930845225027445
ELD_21_12	0.00042607584149978694	0.00021303792074989347
ELD_21_13	0.0015132408575031526	0.0007566204287515763
ELD_21_14	0.00042363905952128787	0.0006354585892819318
ELD_21_15	0.00026946914578280785	0.00013473457289140393
ELD_21_16	0.0008659883091578263	0.00043299415457891317
ELD_21_17	0.0006421232876712328	0.0003210616438356164
ELD_21_18	0.0011332728921124207	0.0010199456029011786
ELD_21_19	0.0008449514152936206	0.0004224757076468103
ELD_21_20	0.0006318449873631002	0.0007371524852569503
ELD_21_21	0.0015200868621064061	0.0007600434310532031
ELD_21_22	0.0006342494714587737	0.0003171247357293869
ELD_21_23	0.0016478989288656962	0.0008239494644328481
ELD_21_24	0.0015364354697102723	0.0007682177348551361
ELD_21_26	0.000427807486631016	0.000427807486631016
ELD_21_27	0.001067463706233988	0.000533731853116994
ELD_21_28	0.0006843065693430657	0.00034215328467153286
ELD_21_29	0.0006711409395973154	0.0003355704697986577
ELD_21_30	0.0008855435023245517	0.00044277175116227583
ElkLo_12_612	0.30212573496155587	0.845771144278607
ElkLo_12_613	0.0013345195729537367	0.9993327402135231
ElkLo_16_913	0.0010066438494060802	0.999496678075297
ElkLo_16_914	0.004631494160289972	0.9974828836085381
ElkLo_16_915	0.5241849563179203	0.729810355849137
ElkLo_16_917	0.00040120361083249747	0.9997993981945837
ElkLo_16_918	0.0032141422257934912	0.9983929288871033
ElkLo_16_919	0.0004024954719259408	0.999798752264037
ElkLo_16_920	0.00020112630732099757	0.9998994368463395
ElkLo_16_921	0.00040241448692152917	0.9997987927565393
ElkLo_16_922	0.0006032575909913533	0.9996983712045043
ElkLo_16_923	0.011468812877263581	0.005734406438631791
ElkLo_16_924	0.006037432078889113	0.9967800362245924
ElkLo_16_926	0.021791767554479417	0.9891041162227603
ElkLo_16_928	0.0006019261637239165	0.999699036918138
ElkLo_16_929	0.0010048231511254019	0.9994975884244373
ElkLo_16_930	0.1984732824427481	0.897370653095844
ElkLo_16_933	0.024923391215526048	0.9869254341164454
ElkLo_16_935	0.003043831168831169	0.9984780844155844
ElkLo_16_936	0.00040225261464199515	0.9997988736926791
ELR1_2004_04_1	0.4349707855442545	0.7762389093269855
ELR1_2004_04	0.4367170626349892	0.772354211663067
ELR1_2004_05_1	0.0006082725060827251	0.9996958637469586
ELR1_2004_05	0.0002035002035002035	0.9998982498982499
ELR1_2004_08_1	0.005405405405405406	0.002702702702702703
ELR1_2004_08	0.004607371794871795	0.0025040064102564105
ELR1_2004_09_1	0.0014022435897435897	0.0007011217948717949
ELR1_2004_09	0.0024024024024024023	0.0012012012012012011
ELR1_2004_11_1	0.029055690072639227	0.9848668280871671
ELR1_2004_11	0.0294237012987013	0.9848823051948052
ELR1_2004_12_1	0.005012028869286287	0.0025060144346431435
ELR1_2004_12	0.00481444332998997	0.002407221664994985
ELR1_2004_13_1	0.0008030515960650472	0.9995984742019675
ELR1_2004_13	0.0010068465565847766	0.9994965767217077
ELR1_2004_14_1	0.0004013646397752358	0.9997993176801124
ELR1_2004_14	0.00020362451639177357	0.9998981877418042
ELR1_2004_15	0.4520868824531516	0.7647998296422487
ELR1_2004_16	0.0008674907829104315	0.9995662546085448
ELR1_2004_17	0.0	1.0
ELR1_2004_18	0.0012050612572805785	0.9993974693713598
ELR1_2004_25	0.0012987012987012987	0.9993506493506493
ELR1_2004_26	0.0002443195699975568	0.9998778402150013
ELR1_2004_27	0.0037230081906180195	0.9978902953586498
ELR1_2004_28	0.0018185492018589614	0.9990907253990705
ERosebud_07_06	0.0	0.0
ERosebud_07_08	0.0	0.0
FA_19_1198	0.0004241781548250265	0.00021208907741251324
FIN57_22_04	0.0006024096385542169	0.00030120481927710846
FIN57_22_05	0.0006030150753768845	0.00030150753768844223
FIN57_22_06	0.0006037432078889113	0.00030187160394445564
FIN57_22_08	0.0004024954719259408	0.0002012477359629704
FIN57_22_09_1	0.0014033680834001604	0.0007016840417000802
FIN57_22_09	0.00120312813314618	0.00060156406657309
FIN57_22_10	0.0	0.0
FIN57_22_11	0.0004021717273275689	0.00020108586366378444
FIN57_22_16	0.0006028938906752412	0.0007033762057877814
FIN57_22_17	0.0012087026591458502	0.0006043513295729251
FisherBW_11_138	0.0056583242655059846	0.0036996735582154514
FisherBW_11_147	0.006577344701583435	0.0032886723507917176
FisherBW_11_148	0.005123825789923143	0.0032023911187019642
FisherBW_11_149	0.009838546922300706	0.005171543895055499
FisherBW_11_150	0.015387997362057594	0.007913827214772478
FisherBW_11_151	0.010133578995854445	0.005757715338553662
FisherBW_11_153	0.008246527777777778	0.004123263888888889
FisherBW_11_154	0.008013598834385623	0.004006799417192812
FisherBW_11_155	0.004179498460184778	0.0034095908490981083
FisherBW_11_156	0.0073561228905235825	0.0036780614452617912
FisherBW_11_157	0.005637467476149176	0.002818733738074588
FisherBW_11_158	0.009708737864077669	0.005085529357374018
FisherBW_11_159	0.005076142131979695	0.002979474729640256
FisherSilver_11_102	0.007000903342366757	0.004177958446251129
FisherSilver_11_104	0.007112068965517242	0.005064655172413793
FisherSilver_11_105	0.007075471698113208	0.003537735849056604
FisherSilver_11_116	0.014743589743589743	0.007371794871794872
FisherSilver_11_117	0.004911131898971001	0.005028063610851263
Flat_00_81	0.00020202020202020202	0.00010101010101010101
Flattail_23_271	0.004033884630899556	0.9979830576845502
Flattail_23_272	0.0008062890546260835	0.9993952832090305
Flattail_23_273	0.008641479099678457	0.9956792604501608
Flattail_23_274	0.02607969956186105	0.9865428750260797
Flattail_23_275	0.0044212218649517685	0.9977893890675241
Flattail_23_276	0.010050251256281407	0.9949748743718593
Flattail_23_277_1	0.003632694248234107	0.998183652875883
Flattail_23_277	0.004219409282700422	0.9978902953586498
Flattail_23_278_1	0.0008022462896109105	0.9995988768551946
Flattail_23_278	0.0006032575909913533	0.9996983712045043
Flattail_23_279_1	0.06658571139445456	0.9652904270390609
Flattail_23_279	0.06589618815896188	0.9662408759124088
Flattail_23_280_1	0.0036525974025974025	0.9981737012987013
Flattail_23_280	0.0035033939128530766	0.9982483030435735
Flattail_23_281	0.0541304786911735	0.9717228842658049
Flattail_23_282	0.06073446327683616	0.9682203389830508
Flattail_23_283	0.0010032102728731941	0.9994983948635634
Flattail_23_284	0.05262096774193548	0.9730846774193549
Flattail_23_285	0.006024096385542169	0.9969879518072289
Flattail_23_286	0.021958098307816278	0.988215149073328
Fleshman_21_17	0.0	0.0
FL_NA_1078	0.00020096463022508038	0.0003014469453376206
FL_NA_1095	0.00020100502512562814	0.0005025125628140704
Flow_17_451	0.0277141548327989	0.9852267521759047
Flow_17_452	0.016981532583315643	0.9912969645510508
Flow_17_453	0.009479824987846379	0.9930724355858046
Flow_17_454	0.2917542630226583	0.15171688857743518
Flow_17_455	0.01820464532328939	0.9890144381669805
Flow_17_456	0.048207663782447466	0.9746600741656366
Flow_17_457	0.029283216783216784	0.9851398601398601
Flow_17_458	0.07373671654738669	0.9505530253741054
Flow_17_459	0.04852320675105485	0.9720464135021097
Flow_17_460	0.460705231620189	0.754666973957133
Flow_17_461	0.03289138194798572	0.9802396736359
Flow_17_462	0.03758881503552602	0.980976392390557
Flow_17_463	0.0129366106080207	0.9930142302716688
Flow_17_465	0.27850926132559695	0.8397679089488953
Flow_17_466	0.015095165171734851	0.9847954495733975
Flow_17_467	0.38569457221711134	0.8011729530818767
Flow_17_468	0.01318868325888109	0.9929802169751116
Flow_17_469	0.44461538461538463	0.7717582417582417
Flow_17_470	0.9439490445859873	0.4867515923566879
Flow_17_471	0.02254697286012526	0.9876826722338204
Flow_17_472	0.5603235228038643	0.7097281509773085
Flow_17_473	0.015245866437620785	0.9908739531887482
Flow_17_474	0.0602762662201758	0.9658853076601088
Flow_17_475	0.00913900913900914	0.9949494949494949
Flow_17_476	0.49365594570669813	0.7384184125110652
Flow_17_477	0.013493253373313344	0.9928250160633969
Flow_17_478	0.42759166446847796	0.7804009496175152
Flow_17_479	0.022875084099573895	0.978246243552366
Flow_17_480	0.48662165541385344	0.735933983495874
FlowerPipe_11_09	0.0037889039242219214	0.002165087956698241
FlowerPipe_11_14	0.004794663331248697	0.002605795288722118
FlowerPipe_11_19	0.007164790174002047	0.0035823950870010235
FlowerPipe_11_25	0.017572537801389457	0.008786268900694729
FredD13_14_01	0.0	0.0
FredD13_14_02	0.0008020854220974534	0.0004010427110487267
FredD13_14_03	0.0006024096385542169	0.00030120481927710846
FredW54_12_01	0.0010046212577858146	0.0005023106288929073
FredW54_12_02	0.0006031363088057901	0.00030156815440289503
FredW54_12_03	0.0010024057738572574	0.0009021651964715317
FredW54_12_04	0.0012200081333875558	0.0008133387555917039
FredW54_12_05	0.0006041079339508659	0.00030205396697543293
FredW54_12_06	0.00020056157240272763	0.00010028078620136381
FredW54_12_07	0.0008032128514056225	0.0006024096385542169
GC1_23_01	0.03503826016915022	0.017720499395892066
